2.8,2.77,0.49730700179533216
4.64,4.59,0.49729144095341277
6.49,6.42,0.4972889233152595
2.77,2.74,0.4972776769509982
9.2,9.1,0.4972677595628416
1.84,1.82,0.49726775956284147
8.25,8.16,0.49725776965265084
2.74,2.71,0.4972477064220183
3.65,3.61,0.49724517906336085
1.82,1.8,0.49723756906077354
4.53,4.48,0.49722530521642616
7.23,7.15,0.4972183588317107
5.42,5.36,0.4972170686456401
3.61,3.57,0.4972144846796657
2.7,2.67,0.4972067039106145
1.8,1.78,0.4972067039106145
6.26,6.19,0.49718875502008036
5.36,5.3,0.4971857410881801
2.67,2.64,0.4971751412429379
1.78,1.76,0.4971751412429379
9.76,9.65,0.497166409067491
7.96,7.87,0.4971572962728995
6.19,6.12,0.49715678310316813
4.42,4.37,0.497155858930603
7.06,6.98,0.4971509971509972
3.52,3.48,0.4971428571428571
2.64,2.61,0.4971428571428571
1.76,1.74,0.4971428571428571
8.76,8.66,0.49712973593570603
4.37,4.32,0.4971231300345224
6.98,6.9,0.49711815561959655
5.23,5.17,0.49711538461538457
3.48,3.44,0.4971098265895954
2.61,2.58,0.4971098265895954
1.74,1.72,0.4971098265895954
9.53,9.42,0.49709762532981533
8.66,8.56,0.49709639953542395
4.32,4.27,0.4970896391152502
7.77,7.68,0.49708737864077673
6.04,5.97,0.4970857618651124
5.17,5.11,0.49708171206225676
3.44,3.4,0.49707602339181284
2.58,2.55,0.4970760233918129
9.42,9.31,0.4970635344367325
4.27,4.22,0.497055359246172
7.68,7.59,0.4970530451866405
5.97,5.9,0.49705139005897214
5.11,5.05,0.49704724409448814
6.81,6.73,0.4970457902511079
3.4,3.36,0.4970414201183432
2.55,2.52,0.4970414201183431
9.31,9.2,0.4970286331712588
8.45,8.35,0.4970238095238096
1.69,1.67,0.4970238095238095
4.22,4.17,0.49702026221692486
7.59,7.5,0.4970178926441352
5.9,5.83,0.49701619778346123
5.05,4.99,0.4970119521912351
6.73,6.65,0.49701046337817634
3.36,3.32,0.4970059880239521
2.52,2.49,0.4970059880239521
9.2,9.09,0.49699289229086935
8.35,8.25,0.4969879518072289
1.67,1.65,0.49698795180722893
4.17,4.12,0.49698431845597113
7.5,7.41,0.49698189134808857
5.83,5.76,0.4969801553062985
4.99,4.93,0.49697580645161293
6.65,6.57,0.49697428139183053
3.32,3.28,0.49696969696969695
2.49,2.46,0.49696969696969695
9.09,8.98,0.496956281128943
4.12,4.07,0.4969474969474969
9.88,9.76,0.49694501018329934
7.41,7.32,0.49694501018329945
5.76,5.69,0.4969432314410481
4.93,4.87,0.49693877551020404
6.57,6.49,0.49693721286370596
3.28,3.24,0.49693251533742333
2.46,2.43,0.4969325153374233
1.64,1.62,0.49693251533742333
8.98,8.87,0.4969187675070027
8.16,8.06,0.49691738594328
4.07,4.02,0.49690976514215074
7.32,7.23,0.4969072164948453
5.69,5.62,0.49690539345711754
4.87,4.81,0.496900826446281
3.24,3.2,0.4968944099378882
2.43,2.4,0.49689440993788814
1.62,1.6,0.4968944099378882
8.87,8.76,0.4968803176403857
8.06,7.96,0.4968789013732834
9.65,9.53,0.4968717413972888
4.02,3.97,0.4968710888610764
6.42,6.34,0.4968652037617555
4.81,4.75,0.4968619246861925
3.2,3.16,0.4968553459119497
2.4,2.37,0.49685534591194974
1.6,1.58,0.4968553459119497
7.15,7.06,0.49683321604503866
5.56,5.49,0.4968325791855204
3.97,3.92,0.49683143219264886
6.34,6.26,0.4968253968253968
3.16,3.12,0.4968152866242038
2.37,2.34,0.4968152866242038
1.58,1.56,0.4968152866242038
7.87,7.77,0.49680306905370847
5.49,5.42,0.49679193400549954
4.7,4.64,0.49678800856531047
1.56,1.54,0.4967741935483871
8.56,8.45,0.496766607877719
3.88,3.83,0.4967574578469521
6.2,6.12,0.4967532467532468
2.32,2.29,0.4967462039045554
3.09,3.05,0.496742671009772
1.54,1.52,0.49673202614379086
6.9,6.81,0.49671772428884026
6.12,6.04,0.4967105263157895
4.59,4.53,0.4967105263157895
2.29,2.26,0.49670329670329666
3.05,3.01,0.49669966996699666
1.52,1.5,0.49668874172185434
9.1,8.98,0.49668141592920356
3.79,3.74,0.49667994687915007
5.3,5.23,0.49667616334283
2.26,2.23,0.4966592427616926
4.48,4.42,0.49662921348314604
2.98,2.94,0.4966216216216216
1.49,1.47,0.4966216216216216
2.23,2.2,0.4966139954853274
3.7,3.65,0.49659863945578236
5.17,5.1,0.49659201557935734
2.21,2.18,0.4965831435079726
1.47,1.45,0.49657534246575336
3.65,3.6,0.496551724137931
2.91,2.87,0.49653979238754326
2.18,2.15,0.4965357967667436
1.45,1.43,0.49652777777777773
3.57,3.52,0.49647390691114246
2.84,2.8,0.49645390070921985
2.13,2.1,0.49645390070921985
1.42,1.4,0.49645390070921985
1.4,1.38,0.49640287769784175
2.08,2.05,0.49636803874092006
6.9,6.8,0.4963503649635037
2.74,2.7,0.4963235294117647
1.37,1.35,0.4963235294117647
2.71,2.67,0.49628252788104094
2.03,2.,0.4962779156327544
1.35,1.33,0.4962686567164179
1.32,1.3,0.4961832061068702
1.96,1.93,0.4961439588688947
1.29,1.27,0.49609375
5.69,5.6,0.49601417183348095
1.26,1.24,0.496
4.37,4.3,0.49596309111880044
1.87,1.84,0.49595687331536387
1.23,1.21,0.4959016393442623
3.05,3.,0.49586776859504134
1.2,1.18,0.49579831932773105
8.2,8.06,0.49569495694956955
1.17,1.15,0.4956896551724138
1.15,1.13,0.4956140350877193
1.72,1.69,0.49560117302052775
3.97,3.9,0.4955527318932656
1.13,1.11,0.4955357142857143
3.36,3.3,0.4954954954954955
3.9,3.83,0.49547218628719275
8.35,8.2,0.4954682779456194
1.67,1.64,0.4954682779456194
1.11,1.09,0.4954545454545455
3.3,3.24,0.4954128440366973
1.65,1.62,0.4954128440366973
1.09,1.07,0.49537037037037035
4.3,4.22,0.4953051643192488
1.07,1.05,0.4952830188679245
1.06,1.04,0.49523809523809526
1.05,1.03,0.49519230769230765
1.04,1.02,0.49514563106796117
1.03,1.01,0.49509803921568624
1.02,1.,0.49504950495049505
1.02,1,0.49504950495049505
5.6,5.49,0.49504057709648336
1.52,1.49,0.4950166112956811
3.,2.94,0.494949494949495
2.,1.96,0.494949494949495
1.5,1.47,0.494949494949495
1.45,1.42,0.494773519163763
1.93,1.89,0.49476439790575916
1.91,1.87,0.4947089947089947
1.43,1.4,0.4946996466431095
2.37,2.32,0.49466950959488276
2.34,2.29,0.49460043196544273
2.8,2.74,0.49458483754512644
1.4,1.37,0.49458483754512644
5.1,4.99,0.49454905847373637
2.77,2.71,0.49452554744525545
1.84,1.8,0.49450549450549447
1.38,1.35,0.4945054945054945
3.65,3.57,0.49445983379501385
1.82,1.78,0.49444444444444446
6.8,6.65,0.4944237918215614
6.34,6.2,0.49441786283891553
2.26,2.21,0.49440715883668906
5.42,5.3,0.4944029850746269
3.16,3.09,0.4944
3.6,3.52,0.49438202247191015
2.7,2.64,0.49438202247191015
1.8,1.76,0.49438202247191015
1.35,1.32,0.49438202247191015
6.26,6.12,0.49434571890145396
2.23,2.18,0.4943310657596372
3.12,3.05,0.49432739059967584
2.67,2.61,0.4943181818181819
1.78,1.74,0.4943181818181819
9.31,9.1,0.49429657794676807
1.33,1.3,0.4942965779467681
4.42,4.32,0.494279176201373
7.06,6.9,0.49426934097421205
3.97,3.88,0.4942675159235669
3.52,3.44,0.49425287356321834
2.64,2.58,0.49425287356321834
2.2,2.15,0.4942528735632184
1.76,1.72,0.49425287356321834
1.32,1.29,0.49425287356321834
8.35,8.16,0.49424591156874625
8.76,8.56,0.4942263279445728
6.57,6.42,0.4942263279445728
5.69,5.56,0.49422222222222223
4.81,4.7,0.49421661409043116
4.37,4.27,0.49421296296296285
2.18,2.13,0.4941995359628769
5.23,5.11,0.4941972920696326
3.05,2.98,0.49419568822553905
3.92,3.83,0.4941935483870968
3.48,3.4,0.4941860465116279
2.61,2.55,0.49418604651162784
8.25,8.06,0.4941753525444512
1.3,1.27,0.4941634241245136
9.53,9.31,0.4941613588110404
6.49,6.34,0.4941543257989088
5.62,5.49,0.49414941494149417
4.32,4.22,0.49414519906323184
4.75,4.64,0.49414270500532476
7.77,7.59,0.494140625
6.04,5.9,0.49413735343383586
3.88,3.79,0.4941329856584094
5.17,5.05,0.49412915851272016
7.32,7.15,0.4941257774706289
3.44,3.36,0.49411764705882355
3.01,2.94,0.49411764705882355
2.58,2.52,0.4941176470588236
2.15,2.1,0.49411764705882355
1.29,1.26,0.4941176470588236
9.88,9.65,0.4941116231438812
9.42,9.2,0.4940923737916219
4.7,4.59,0.49407965554359534
4.27,4.17,0.4940758293838863
7.68,7.5,0.4940711462450593
5.97,5.83,0.4940677966101695
2.13,2.08,0.494061757719715
5.11,4.99,0.49405940594059405
2.98,2.91,0.4940577249575552
6.81,6.65,0.49405646359583955
3.83,3.74,0.49405548216644646
7.23,7.06,0.49405178446466064
3.4,3.32,0.494047619047619
2.55,2.49,0.49404761904761907
9.76,9.53,0.4940383618455158
8.06,7.87,0.4940364092906466
1.27,1.24,0.4940239043824702
9.31,9.09,0.49402173913043484
6.34,6.19,0.49401436552274536
8.45,8.25,0.4940119760479042
1.69,1.65,0.4940119760479042
8.87,8.66,0.49401026811180826
5.49,5.36,0.49400921658986174
4.22,4.12,0.4940047961630696
4.64,4.53,0.4940021810250818
7.59,7.41,0.494
5.9,5.76,0.49399656946826753
3.79,3.7,0.4939919893190921
5.05,4.93,0.49398797595190375
6.73,6.57,0.493984962406015
7.15,6.98,0.4939844302901628
3.36,3.28,0.49397590361445787
2.94,2.87,0.4939759036144578
2.52,2.46,0.49397590361445776
2.1,2.05,0.49397590361445776
1.26,1.23,0.49397590361445776
9.65,9.42,0.49396958573675925
7.96,7.77,0.49396058486967576
9.2,8.98,0.49394939493949397
4.59,4.48,0.49393605292172
4.17,4.07,0.4939320388349515
7.5,7.32,0.4939271255060729
5.83,5.69,0.4939236111111111
2.08,2.03,0.49391727493917276
4.99,4.87,0.4939148073022313
2.91,2.84,0.4939130434782608
6.65,6.49,0.4939117199391172
3.74,3.65,0.4939106901217862
3.32,3.24,0.49390243902439024
2.49,2.43,0.49390243902439024
7.87,7.68,0.4938906752411575
1.24,1.21,0.4938775510204081
9.09,8.87,0.49387527839643647
6.19,6.04,0.4938675388389207
8.66,8.45,0.49386323787258907
5.36,5.23,0.49386213408876306
4.12,4.02,0.4938574938574938
4.53,4.42,0.493854748603352
7.41,7.23,0.4938524590163934
5.76,5.62,0.49384885764499126
3.7,3.61,0.493844049247606
4.93,4.81,0.49383983572895285
6.98,6.81,0.4938361131254533
3.28,3.2,0.49382716049382713
2.87,2.8,0.4938271604938271
2.46,2.4,0.49382716049382724
2.05,2.,0.4938271604938272
1.64,1.6,0.49382716049382713
1.23,1.2,0.49382716049382724
8.98,8.76,0.4937993235625704
8.16,7.96,0.4937965260545905
6.12,5.97,0.49379652605459057
5.3,5.17,0.4937917860553964
8.56,8.35,0.49379065641632164
4.48,4.37,0.49378531073446325
4.07,3.97,0.4937810945273632
2.03,1.98,0.4937655860349127
6.9,6.73,0.4937637564196626
4.87,4.75,0.4937629937629937
2.84,2.77,0.4937611408199644
3.24,3.16,0.49375
2.43,2.37,0.49374999999999997
1.62,1.58,0.49375
1.21,1.18,0.49372384937238495
5.23,5.1,0.49370764762826713
4.02,3.92,0.49370277078085645
6.42,6.26,0.4936908517350157
3.61,3.52,0.49368863955119213
3.2,3.12,0.49367088607594933
2.4,2.34,0.4936708860759493
1.6,1.56,0.49367088607594933
1.2,1.17,0.4936708860759493
5.56,5.42,0.4936247723132969
3.57,3.48,0.4936170212765958
1.98,1.93,0.4936061381074169
2.77,2.7,0.49360146252285186
9.1,8.87,0.4936004451864218
1.58,1.54,0.49358974358974356
1.18,1.15,0.49356223175965663
1.96,1.91,0.4935400516795865
2.74,2.67,0.4935304990757856
1.56,1.52,0.4935064935064935
1.17,1.14,0.4935064935064935
6.98,6.8,0.4934687953555878
6.2,6.04,0.4934640522875817
2.71,2.64,0.49345794392523373
2.32,2.26,0.49344978165938863
3.09,3.01,0.4934426229508197
1.54,1.5,0.493421052631579
2.29,2.23,0.4933628318584071
1.14,1.11,0.49333333333333335
1.89,1.84,0.49329758713136734
2.26,2.2,0.4932735426008969
1.13,1.1,0.4932735426008969
1.87,1.82,0.49322493224932246
1.49,1.45,0.4931972789115646
3.7,3.6,0.4931506849315068
4.42,4.3,0.4931192660550459
2.21,2.15,0.4931192660550459
1.47,1.43,0.49310344827586206
1.1,1.07,0.49308755760368667
1.09,1.06,0.49302325581395345
5.76,5.6,0.49295774647887325
1.07,1.04,0.4928909952606635
1.42,1.38,0.4928571428571428
3.9,3.79,0.49284785435630696
1.06,1.03,0.4928229665071771
1.05,1.02,0.4927536231884057
1.74,1.69,0.4927113702623907
1.04,1.01,0.49268292682926834
1.72,1.67,0.4926253687315635
3.09,3.,0.4926108374384236
1.03,1.,0.4926108374384236
1.03,1,0.4926108374384236
1.37,1.33,0.4925925925925926
8.2,7.96,0.49257425742574257
3.4,3.3,0.49253731343283585
8.45,8.2,0.4924924924924925
1.69,1.64,0.4924924924924925
4.02,3.9,0.49242424242424243
1.67,1.62,0.49240121580547114
3.,2.91,0.4923857868020305
1.33,1.29,0.49236641221374045
4.3,4.17,0.49232585596221967
3.3,3.2,0.49230769230769234
1.65,1.6,0.49230769230769234
1.3,1.26,0.4921875
1.93,1.87,0.4921052631578947
1.27,1.23,0.492
2.2,2.13,0.4919168591224018
5.6,5.42,0.49183303085299457
2.8,2.71,0.49183303085299457
1.24,1.2,0.4918032786885246
1.54,1.49,0.49174917491749176
2.15,2.08,0.491725768321513
1.84,1.78,0.49171270718232046
1.52,1.47,0.4916387959866221
1.82,1.76,0.49162011173184356
1.21,1.17,0.49159663865546216
3.92,3.79,0.49156939040207526
3.01,2.91,0.49155405405405406
5.1,4.93,0.4915254237288136
3.6,3.48,0.4915254237288136
2.7,2.61,0.4915254237288135
2.4,2.32,0.4915254237288136
2.1,2.03,0.4915254237288135
1.8,1.74,0.4915254237288136
1.5,1.45,0.4915254237288135
4.75,4.59,0.49143468950749464
2.67,2.58,0.49142857142857144
1.78,1.72,0.4914285714285714
2.37,2.29,0.4914163090128756
6.8,6.57,0.49139865370231856
1.18,1.14,0.49137931034482757
4.42,4.27,0.49136939010356734
3.83,3.7,0.4913678618857902
9.42,9.1,0.4913606911447084
2.94,2.84,0.49134948096885817
1.47,1.42,0.49134948096885817
3.52,3.4,0.49132947976878616
2.64,2.55,0.4913294797687861
2.05,1.98,0.4913151364764269
2.34,2.26,0.49130434782608695
1.17,1.13,0.49130434782608695
6.42,6.2,0.491283676703645
8.45,8.16,0.49127031908488866
4.37,4.22,0.49126891734575084
3.2,3.09,0.4912559618441971
5.23,5.05,0.49124513618677035
4.64,4.48,0.4912280701754386
3.48,3.36,0.49122807017543857
2.61,2.52,0.4912280701754386
2.03,1.96,0.4912280701754387
1.45,1.4,0.4912280701754386
7.23,6.98,0.49120337790288526
6.65,6.42,0.49120122417750567
5.49,5.3,0.49119555143651533
9.53,9.2,0.4911906033101976
6.34,6.12,0.4911717495987159
5.76,5.56,0.4911660777385159
4.32,4.17,0.49116607773851584
8.35,8.06,0.49116392443631934
7.77,7.5,0.49115913555992147
3.74,3.61,0.49115646258503404
6.04,5.83,0.49115417017691654
1.15,1.11,0.49115044247787615
3.16,3.05,0.4911433172302737
5.17,4.99,0.4911417322834645
4.02,3.88,0.4911392405063291
9.76,9.42,0.49113660062565173
2.87,2.77,0.4911347517730496
3.44,3.32,0.4911242603550296
2.58,2.49,0.4911242603550296
4.87,4.7,0.49111807732497387
2.29,2.21,0.49111111111111105
8.87,8.56,0.4911072862880092
7.15,6.9,0.49110320284697506
1.43,1.38,0.4911032028469752
2.,1.93,0.4910941475826972
6.57,6.34,0.49109217660728116
9.42,9.09,0.4910858995137764
5.42,5.23,0.49107981220657276
7.41,7.15,0.49107142857142855
1.14,1.1,0.4910714285714286
4.27,4.12,0.4910607866507747
3.7,3.57,0.4910591471801926
6.26,6.04,0.49105691056910566
5.69,5.49,0.4910554561717353
8.25,7.96,0.4910549043800123
7.68,7.41,0.49105367793240556
7.96,7.68,0.49104859335038364
5.97,5.76,0.49104859335038364
2.84,2.74,0.4910394265232975
1.42,1.37,0.4910394265232975
5.11,4.93,0.4910358565737052
9.65,9.31,0.4910337552742616
6.81,6.57,0.4910313901345292
3.12,3.01,0.49102773246329523
3.97,3.83,0.491025641025641
3.4,3.28,0.4910179640718563
2.55,2.46,0.49101796407185627
4.53,4.37,0.4910112359550562
4.81,4.64,0.491005291005291
1.98,1.91,0.4910025706940875
8.76,8.45,0.4909936083672283
2.26,2.18,0.4909909909909911
1.13,1.09,0.4909909909909911
7.06,6.81,0.4909877433309301
9.88,9.53,0.4909840288511076
6.49,6.26,0.49098039215686273
9.31,8.98,0.490978676872608
5.36,5.17,0.4909781576448243
7.32,7.06,0.49095966620305986
8.16,7.87,0.49095446038677476
6.19,5.97,0.4909539473684211
4.22,4.07,0.4909529553679133
7.59,7.32,0.49094567404426565
7.87,7.59,0.4909443725743855
5.62,5.42,0.4909420289855073
5.9,5.69,0.4909404659188957
3.09,2.98,0.4909390444810543
3.65,3.52,0.4909344490934449
8.98,8.66,0.49092970521541945
5.05,4.87,0.49092741935483875
6.73,6.49,0.49092284417549165
4.48,4.32,0.4909090909090909
3.36,3.24,0.49090909090909096
2.8,2.7,0.49090909090909096
2.52,2.43,0.4909090909090909
1.96,1.89,0.49090909090909096
1.4,1.35,0.49090909090909096
8.66,8.35,0.49088771310993534
6.98,6.73,0.4908825674690008
6.42,6.19,0.4908802537668518
5.3,5.11,0.49087415946205576
9.2,8.87,0.49086884338682896
2.23,2.15,0.4908675799086758
6.12,5.9,0.49084858569051587
5.56,5.36,0.4908424908424908
4.17,4.02,0.4908424908424908
8.06,7.77,0.49084017687934295
7.5,7.23,0.49083503054989824
3.61,3.48,0.4908321579689704
5.83,5.62,0.49082969432314416
1.11,1.07,0.4908256880733945
3.05,2.94,0.49081803005008345
4.99,4.81,0.49081632653061213
3.88,3.74,0.4908136482939633
2.77,2.67,0.4908088235294118
3.32,3.2,0.49079754601227
2.49,2.4,0.4907975460122699
4.7,4.53,0.4907908992416035
2.21,2.13,0.49078341013824883
8.56,8.25,0.49077929803688275
6.9,6.65,0.4907749077490775
1.38,1.33,0.4907749077490775
9.09,8.76,0.4907563025210083
1.1,1.06,0.4907407407407407
4.12,3.97,0.49072929542645244
3.57,3.44,0.4907275320970043
2.74,2.64,0.49070631970260215
1.37,1.32,0.49070631970260215
4.93,4.75,0.490702479338843
3.28,3.16,0.4906832298136647
2.46,2.37,0.4906832298136646
1.64,1.58,0.4906832298136647
1.91,1.84,0.4906666666666667
2.18,2.1,0.49065420560747663
1.09,1.05,0.49065420560747663
7.06,6.8,0.4906204906204907
4.07,3.92,0.49061326658322907
2.71,2.61,0.4906015037593984
2.98,2.87,0.49059829059829063
3.79,3.65,0.49059139784946243
4.59,4.42,0.49056603773584906
3.24,3.12,0.49056603773584906
2.43,2.34,0.49056603773584906
1.89,1.82,0.49056603773584906
1.62,1.56,0.49056603773584906
1.35,1.3,0.49056603773584906
6.2,5.97,0.4905505341002465
9.1,8.76,0.490481522956327
1.07,1.03,0.49047619047619045
3.74,3.6,0.49046321525885567
1.87,1.8,0.49046321525885567
1.6,1.54,0.49044585987261147
2.13,2.05,0.4904306220095694
5.3,5.1,0.4903846153846155
1.06,1.02,0.49038461538461536
2.91,2.8,0.49036777583187385
1.32,1.27,0.49034749034749037
1.58,1.52,0.49032258064516127
1.05,1.01,0.49029126213592233
3.12,3.,0.4901960784313726
2.08,2.,0.49019607843137253
1.56,1.5,0.4901960784313726
1.04,1.,0.49019607843137253
1.04,1,0.49019607843137253
1.29,1.24,0.49011857707509876
2.32,2.23,0.4901098901098901
2.29,2.2,0.48997772828507796
5.83,5.6,0.4899387576552931
1.26,1.21,0.4898785425101215
1.76,1.69,0.48985507246376814
4.48,4.3,0.4897494305239179
1.74,1.67,0.48973607038123157
8.2,7.87,0.4897324206596142
1.49,1.43,0.48972602739726023
1.23,1.18,0.48962655601659744
3.44,3.3,0.48961424332344206
1.72,1.65,0.48961424332344206
3.9,3.74,0.48952879581151837
1.69,1.62,0.48942598187311176
1.2,1.15,0.4893617021276596
4.07,3.9,0.48933500627352566
4.3,4.12,0.48931116389548696
1.67,1.6,0.4892966360856269
1.43,1.37,0.4892857142857143
8.56,8.2,0.48926014319809075
1.18,1.13,0.4891774891774892
3.3,3.16,0.48916408668730654
1.65,1.58,0.48916408668730654
5.6,5.36,0.48905109489051096
3.,2.87,0.4889267461669506
1.84,1.76,0.48888888888888893
1.38,1.32,0.4888888888888889
1.15,1.1,0.48888888888888893
1.14,1.09,0.4887892376681615
2.05,1.96,0.4887780548628429
1.82,1.74,0.48876404494382025
3.6,3.44,0.48863636363636365
2.7,2.58,0.48863636363636365
1.8,1.72,0.48863636363636365
1.35,1.29,0.48863636363636365
6.49,6.2,0.4885736800630417
2.23,2.13,0.4885321100917432
3.12,2.98,0.48852459016393446
1.56,1.49,0.48852459016393446
2.67,2.55,0.48850574712643674
2.,1.91,0.4884910485933504
1.11,1.06,0.4884792626728111
5.1,4.87,0.48846539618856577
1.33,1.27,0.48846153846153845
9.53,9.1,0.48845947396672035
4.42,4.22,0.4884259259259258
2.43,2.32,0.48842105263157887
2.87,2.74,0.4884135472370767
3.97,3.79,0.48840206185567014
3.74,3.57,0.4883720930232558
3.52,3.36,0.48837209302325585
2.64,2.52,0.4883720930232558
2.2,2.1,0.4883720930232558
1.98,1.89,0.48837209302325574
1.54,1.47,0.48837209302325585
1.32,1.26,0.4883720930232558
1.1,1.05,0.4883720930232558
6.8,6.49,0.4883370955605719
7.23,6.9,0.48832271762208074
4.81,4.59,0.4882978723404256
4.37,4.17,0.4882903981264637
2.84,2.71,0.48828828828828835
2.4,2.29,0.48827292110874204
2.18,2.08,0.48826291079812206
1.09,1.04,0.48826291079812206
5.23,4.99,0.4882583170254403
3.05,2.91,0.488255033557047
3.92,3.74,0.48825065274151436
1.96,1.87,0.48825065274151436
3.48,3.32,0.48823529411764705
2.61,2.49,0.48823529411764716
1.52,1.45,0.4882154882154882
8.25,7.87,0.48821339950372206
6.73,6.42,0.488212927756654
9.76,9.31,0.48820136339800735
5.42,5.17,0.4881964117091596
8.45,8.06,0.48818897637795283
1.3,1.24,0.4881889763779527
9.53,9.09,0.48818474758324387
6.49,6.19,0.4881703470031546
5.62,5.36,0.48816029143898
4.32,4.12,0.4881516587677725
3.24,3.09,0.4881516587677725
5.83,5.56,0.48814749780509215
4.75,4.53,0.4881465517241379
6.26,5.97,0.4881439084219133
7.77,7.41,0.4881422924901186
6.04,5.76,0.48813559322033895
4.53,4.32,0.48813559322033895
3.88,3.7,0.48812664907651715
2.37,2.26,0.488120950323974
5.17,4.93,0.4881188118811881
2.8,2.67,0.48811700182815354
7.32,6.98,0.4881118881118881
7.96,7.59,0.4881028938906752
3.44,3.28,0.4880952380952381
3.01,2.87,0.4880952380952381
2.58,2.46,0.4880952380952381
2.15,2.05,0.48809523809523814
1.72,1.64,0.4880952380952381
1.29,1.23,0.4880952380952381
9.88,9.42,0.4880829015544041
3.65,3.48,0.48807854137447404
6.65,6.34,0.4880677444187837
9.65,9.2,0.4880636604774535
1.93,1.84,0.48806366047745364
5.36,5.11,0.4880611270296084
4.93,4.7,0.48805815160955357
7.5,7.15,0.48805460750853247
1.5,1.43,0.4880546075085324
4.07,3.88,0.4880503144654088
8.35,7.96,0.48804414469650526
9.42,8.98,0.48804347826086963
8.56,8.16,0.48803827751196177
6.42,6.12,0.48803827751196177
1.07,1.02,0.48803827751196177
7.06,6.73,0.48803480783176223
5.56,5.3,0.4880294659300184
8.98,8.56,0.48802736602052454
8.76,8.35,0.48801870251315016
4.7,4.48,0.48801742919389984
4.27,4.07,0.48800959232613916
6.19,5.9,0.48800661703887516
7.68,7.32,0.488
5.76,5.49,0.48800000000000004
4.48,4.27,0.48799999999999993
3.2,3.05,0.488
5.97,5.69,0.4879931389365352
2.77,2.64,0.48798521256931615
2.13,2.03,0.48798076923076916
5.11,4.87,0.48797595190380755
2.98,2.84,0.4879725085910653
1.49,1.42,0.4879725085910653
6.81,6.49,0.48796992481203005
3.83,3.65,0.48796791443850257
2.34,2.23,0.487964989059081
7.87,7.5,0.4879635653871177
3.4,3.24,0.4879518072289156
2.55,2.43,0.4879518072289156
3.61,3.44,0.48794326241134756
1.91,1.82,0.4879356568364612
8.06,7.68,0.48792884371029227
5.3,5.05,0.48792270531400966
1.06,1.01,0.4879227053140096
6.57,6.26,0.4879189399844115
4.87,4.64,0.48790746582544686
7.41,7.06,0.48790601243953
1.27,1.21,0.4879032258064516
9.31,8.87,0.4878987898789879
4.02,3.83,0.4878980891719745
6.98,6.65,0.487894350696992
9.09,8.66,0.48788732394366197
6.34,6.04,0.4878836833602585
8.66,8.25,0.4878769958604376
8.87,8.45,0.4878752886836027
5.49,5.23,0.4878731343283582
6.12,5.83,0.48786610878661096
4.22,4.02,0.487864077669903
4.64,4.42,0.4878587196467992
2.32,2.21,0.4878587196467992
7.59,7.23,0.48785425101214575
2.74,2.61,0.48785046728971965
5.69,5.42,0.4878487848784878
5.9,5.62,0.4878472222222222
3.16,3.01,0.4878444084278768
3.79,3.61,0.48783783783783774
5.05,4.81,0.4878296146044625
7.15,6.81,0.48782234957020054
3.57,3.4,0.4878048780487804
3.36,3.2,0.4878048780487805
2.94,2.8,0.4878048780487804
2.52,2.4,0.4878048780487805
2.1,2.,0.48780487804878053
1.89,1.8,0.48780487804878053
1.47,1.4,0.4878048780487804
1.26,1.2,0.4878048780487805
1.05,1.,0.48780487804878053
1.05,1,0.48780487804878053
8.16,7.77,0.487758945386064
9.2,8.76,0.487750556792873
6.9,6.57,0.48775055679287305
4.59,4.37,0.48772321428571425
4.17,3.97,0.48771498771498767
2.71,2.58,0.4877126654064272
2.29,2.18,0.48769574944071586
2.08,1.98,0.48768472906403937
4.99,4.75,0.48767967145790553
2.91,2.77,0.48767605633802824
1.87,1.78,0.4876712328767123
3.32,3.16,0.4876543209876543
2.49,2.37,0.4876543209876543
1.45,1.38,0.48763250883392223
9.1,8.66,0.4876126126126127
6.2,5.9,0.48760330578512395
1.24,1.18,0.48760330578512395
5.36,5.1,0.48757170172084124
4.12,3.92,0.4875621890547264
3.09,2.94,0.4875621890547264
3.7,3.52,0.4875346260387811
2.26,2.15,0.48752834467120176
3.28,3.12,0.48750000000000004
2.46,2.34,0.4875
1.64,1.56,0.48750000000000004
1.23,1.17,0.4875
7.15,6.8,0.48745519713261654
2.03,1.93,0.4873737373737374
2.84,2.7,0.4873646209386282
1.42,1.35,0.4873646209386282
1.62,1.54,0.48734177215189867
1.21,1.15,0.4872881355932203
2.21,2.1,0.4872389791183294
1.6,1.52,0.48717948717948717
1.4,1.33,0.48717948717948717
1.2,1.14,0.48717948717948717
3.79,3.6,0.4871447902571042
1.78,1.69,0.48703170028818443
3.16,3.,0.487012987012987
1.58,1.5,0.487012987012987
4.53,4.3,0.4869762174405436
5.9,5.6,0.4869565217391304
1.37,1.3,0.4868913857677903
1.76,1.67,0.4868804664723032
3.9,3.7,0.4868421052631579
1.17,1.11,0.4868421052631579
3.48,3.3,0.4867256637168142
2.32,2.2,0.48672566371681425
1.74,1.65,0.4867256637168142
1.15,1.09,0.48660714285714285
8.2,7.77,0.4865372573575454
1.33,1.26,0.4864864864864865
1.13,1.07,0.4863636363636364
8.66,8.2,0.4863582443653618
1.69,1.6,0.48632218844984804
3.,2.84,0.48630136986301364
1.5,1.42,0.48630136986301364
4.12,3.9,0.486284289276808
4.3,4.07,0.4862604540023895
